"image","xmin","ymin","xmax","ymax","label"
"Drone_049.mp4_t-61.833333.jpg",1986.8438720703125,26.387969970703125,2030.1411437988281,96.74603271484375,"id_130"
"Drone_049.mp4_t-61.833333.jpg",2065.4399771198664,16.66823106334355,2093.2979025349055,81.08968644664434,"id_131"
"Drone_049.mp4_t-61.833333.jpg",2168.8526678657076,0,2205.6872002398086,39.25724469072279,"id_133"
"Drone_049.mp4_t-61.833333.jpg",2840.64410971223,149.8689089865976,2870.023980815348,205.86059743954482,"id_132"
"Drone_049.mp4_t-61.833333.jpg",832.28520308753,237.65598432776937,867.3655762889689,337.73315082403536,"id_113"
"Drone_049.mp4_t-61.833333.jpg",865.6116981414868,242.92313946090417,900.6920713429257,350.0233357457993,"id_114"
"Drone_049.mp4_t-62.5.jpg",72.27545928955078,1546.356689453125,148.27544403076172,1682.3566589355469,"id_077"
"Drone_049.mp4_t-62.5.jpg",209.3967742919922,1696.6619873046875,271.89219665527344,1818.029914855957,"id_087"
"Drone_049.mp4_t-62.5.jpg",860.68603515625,1179.1197509765625,936.2636642456055,1327.8370208740234,"id_061"
"Drone_049.mp4_t-62.5.jpg",824.8402709960938,1185.2974853515625,852.9310646057129,1263.3274688720703,"id_049"
"Drone_049.mp4_t-62.5.jpg",977.126220703125,1567.0830078125,1049.126220703125,1673.0830078125,"id_080"
"Drone_049.mp4_t-62.5.jpg",1175.41455078125,1403.20361328125,1230.41455078125,1527.20361328125,"id_081"
"Drone_049.mp4_t-62.5.jpg",1241.698486328125,1466.41650390625,1322.6984786987305,1634.416488647461,"id_079"
"Drone_049.mp4_t-62.5.jpg",1735.83544921875,1172.3170166015625,1795.263084411621,1314.5188598632812,"id_098"
"Drone_049.mp4_t-62.5.jpg",1448.1234130859375,638.8783569335938,1481.4161987304688,726.2719192504883,"id_102"
"Drone_049.mp4_t-62.5.jpg",1187.5426025390625,633.0278930664062,1237.2262229919434,745.6440963745117,"id_101"
"Drone_049.mp4_t-62.5.jpg",585.1419067382812,459.81829833984375,623.3453903198242,562.7554626464844,"id_112"
"Drone_049.mp4_t-62.5.jpg",570.9352517985611,454.20810531247207,599.3419513702394,528.4779516358464,"id_111"
"Drone_049.mp4_t-62.5.jpg",2137.9755859375,163.67742919921875,2173.3491744995117,252.1114044189453,"id_099"
"Drone_049.mp4_t-62.5.jpg",2159.742919921875,162.7915802001953,2192.8653411865234,265.47108459472656,"id_100"
"Drone_049.mp4_t-62.5.jpg",1863.3287353515625,124.66921997070312,1893.815631866455,147.76535415649414,"id_120"
"Drone_049.mp4_t-62.5.jpg",1900.475830078125,108.54401397705078,1932.9487838745117,172.40748977661133,"id_121"
"Drone_049.mp4_t-62.5.jpg",2047.3860911270983,75.03755950927734,2081.8375663757324,159.46724700927734,"id_122"
"Drone_049.mp4_t-62.5.jpg",2092.1103515625,68.20184326171875,2127.4044647216797,166.2410430908203,"id_123"
"Drone_049.mp4_t-62.5.jpg",2391.584716796875,196.34744262695312,2429.469829559326,277.5298309326172,"id_124"
"Drone_049.mp4_t-62.5.jpg",2504.8369140625,208.76644897460938,2552.6953048706055,288.87723541259766,"id_125"
"Drone_049.mp4_t-62.5.jpg",2648.608642578125,171.9876708984375,2687.3686332702637,227.06765747070312,"id_119"
"Drone_049.mp4_t-62.5.jpg",2522.5517578125,467.4635009765625,2571.1313095092773,572.3511657714844,"id_078"
"Drone_049.mp4_t-62.5.jpg",2386.28271484375,790.783203125,2477.2826919555664,881.7831802368164,"id_106"
"Drone_049.mp4_t-62.5.jpg",2683.67919921875,778.43310546875,2722.4807052612305,861.5791854858398,"id_109"
"Drone_049.mp4_t-62.5.jpg",2642.877697841727,800.5625610351562,2667.2165889739995,851.0953058321479,"id_107"
"Drone_049.mp4_t-62.5.jpg",2733.8017578125,791.5950317382812,2789.983352661133,926.8470153808594,"id_110"
"Drone_049.mp4_t-62.5.jpg",2640.64013671875,815.4212646484375,2685.851318944844,943.271692745377,"id_108"
"Drone_049.mp4_t-62.5.jpg",2455.766357421875,959.7201538085938,2503.7663536071777,1082.7201461791992,"id_097"
"Drone_049.mp4_t-62.5.jpg",2411.349853515625,945.57958984375,2461.3498497009277,1055.5795822143555,"id_096"
"Drone_049.mp4_t-62.5.jpg",2774.849853515625,284.95318603515625,2810.223445892334,368.18516540527344,"id_115"
"Drone_049.mp4_t-62.5.jpg",2705.13330078125,204.88278198242188,2751.9996490478516,251.74913024902344,"id_116"
"Drone_049.mp4_t-62.5.jpg",3507.45166015625,301.55975341796875,3543.6435012817383,391.63722229003906,"id_105"
"Drone_049.mp4_t-62.5.jpg",3456.3069544364507,309.3665830956752,3502.5735265791277,408.64864864864865,"id_095"
"Drone_049.mp4_t-62.5.jpg",3502.3501199040766,344.49590469729316,3541.62864652126,426.09586502444165,"id_126"
"Drone_049.mp4_t-62.5.jpg",3531.926025390625,350.3051452636719,3567.734272003174,449.24898529052734,"id_127"
"Drone_049.mp4_t-62.5.jpg",3567.392578125,371.7980651855469,3597.3925762176514,458.79805755615234,"id_129"
"Drone_049.mp4_t-62.5.jpg",2824.62451171875,142.6501922607422,2854.0362701416016,217.15998077392578,"id_132"
"Drone_049.mp4_t-62.5.jpg",2872.501708984375,172.7717742919922,2903.10170173645,225.81175994873047,"id_128"
"Drone_049.mp4_t-62.5.jpg",2763.761962890625,218.72613525390625,2803.5419540405273,259.526123046875,"id_117"
"Drone_049.mp4_t-62.5.jpg",1982.2889404296875,25.84740447998047,2032.2689208984375,109.48737335205078,"id_130"
"Drone_049.mp4_t-62.5.jpg",2072.029052734375,14.161869049072266,2102.1833667755127,103.68249130249023,"id_131"
"Drone_049.mp4_t-62.5.jpg",2136.9375,4.87342643737793,2206.494560241699,52.34887886047363,"id_133"
"Drone_049.mp4_t-62.5.jpg",2846.56787109375,181.71630859375,2867.076581954956,230.93721389770508,"id_118"
"Drone_049.mp4_t-62.5.jpg",785.9892578125,249.5366668701172,830.2030067443848,332.19715881347656,"id_113"
"Drone_049.mp4_t-62.5.jpg",821.8309936523438,255.77749633789062,856.6533966064453,336.73958587646484,"id_114"
"Drone_049.mp4_t-63.166667.jpg",-21.053836822509766,1548.161376953125,58.016536712646484,1689.6557312011719,"id_077"
"Drone_049.mp4_t-63.166667.jpg",56.53392028808594,1766.7802734375,122.85455322265625,1895.5768585205078,"id_087"
"Drone_049.mp4_t-63.166667.jpg",815.0186157226562,1181.17431640625,896.8262634277344,1342.150650024414,"id_061"
"Drone_049.mp4_t-63.166667.jpg",780.3525390625,1190.88330078125,809.0051460266113,1270.473876953125,"id_049"
"Drone_049.mp4_t-63.166667.jpg",872.8768920898438,1597.9852294921875,947.7856521606445,1708.2675704956055,"id_080"
"Drone_049.mp4_t-63.166667.jpg",1081.9613037109375,1434.2303466796875,1136.9613037109375,1558.2303466796875,"id_081"
"Drone_049.mp4_t-63.166667.jpg",1143.9324951171875,1499.021240234375,1224.932472229004,1667.0211944580078,"id_079"
"Drone_049.mp4_t-63.166667.jpg",1594.093505859375,1210.3983154296875,1651.213493347168,1347.0782775878906,"id_098"
"Drone_049.mp4_t-63.166667.jpg",1391.077880859375,658.7011108398438,1422.4504127502441,741.0540084838867,"id_102"
"Drone_049.mp4_t-63.166667.jpg",1129.4287109375,652.3524780273438,1175.3286933898926,756.3924407958984,"id_101"
"Drone_049.mp4_t-63.166667.jpg",496.1125183105469,478.6739196777344,533.5669021606445,579.5926742553711,"id_112"
"Drone_049.mp4_t-63.166667.jpg",493.2770690917969,469.38214111328125,510.96385955810547,554.6948928833008,"id_111"
"Drone_049.mp4_t-63.166667.jpg",2140.2060546875,169.3097686767578,2174.206039428711,254.30973052978516,"id_099"
"Drone_049.mp4_t-63.166667.jpg",2160.901123046875,165.75527954101562,2193.3740844726562,266.4214553833008,"id_100"
"Drone_049.mp4_t-63.166667.jpg",1833.8040771484375,134.79928588867188,1864.29097366333,157.8954200744629,"id_120"
"Drone_049.mp4_t-63.166667.jpg",1870.6390380859375,117.96747589111328,1903.1119804382324,181.83092880249023,"id_121"
"Drone_049.mp4_t-63.166667.jpg",2023.1424560546875,88.38401794433594,2048.132839202881,163.35517120361328,"id_122"
"Drone_049.mp4_t-63.166667.jpg",2066.468017578125,80.84712219238281,2099.7264442443848,173.23163604736328,"id_123"
"Drone_049.mp4_t-63.166667.jpg",2377.45654296875,221.4260711669922,2413.1565284729004,297.92604064941406,"id_124"
"Drone_049.mp4_t-63.166667.jpg",2488.912841796875,231.4723358154297,2539.7005348205566,316.4865188598633,"id_125"
"Drone_049.mp4_t-63.166667.jpg",2616.59326171875,184.0548858642578,2658.548309326172,243.6752166748047,"id_119"
"Drone_049.mp4_t-63.166667.jpg",2530.695556640625,481.10687255859375,2578.322555541992,583.9378967285156,"id_078"
"Drone_049.mp4_t-63.166667.jpg",2313.06005859375,825.3912353515625,2397.129951477051,909.4611282348633,"id_106"
"Drone_049.mp4_t-63.166667.jpg",2614.219970703125,809.9192504882812,2653.797504425049,894.7282485961914,"id_109"
"Drone_049.mp4_t-63.166667.jpg",2568.797607421875,829.0455322265625,2594.807592391968,961.1762542724609,"id_107"
"Drone_049.mp4_t-63.166667.jpg",2672.31982421875,835.1796264648438,2725.260986328125,962.6305694580078,"id_110"
"Drone_049.mp4_t-63.166667.jpg",2557.16845703125,832.1103515625,2656.9381561279297,1051.9732055664062,"id_108"
"Drone_049.mp4_t-63.166667.jpg",2389.55615234375,988.310546875,2437.556140899658,1111.3105163574219,"id_097"
"Drone_049.mp4_t-63.166667.jpg",2347.151123046875,974.3280029296875,2397.1511154174805,1084.3279876708984,"id_096"
"Drone_049.mp4_t-63.166667.jpg",2717.5322265625,292.3468322753906,2753.61328125,377.2434387207031,"id_115"
"Drone_049.mp4_t-63.166667.jpg",2677.53759765625,223.33860778808594,2715.2304763793945,261.03148651123047,"id_116"
"Drone_049.mp4_t-63.166667.jpg",3517.739013671875,317.0021667480469,3549.8763275146484,396.9883728027344,"id_105"
"Drone_049.mp4_t-63.166667.jpg",3444.028776978417,304.1820768136557,3496.21103117506,396.35846372688474,"id_095"
"Drone_049.mp4_t-63.166667.jpg",3453.6817776247763,382.21119353510045,3486.3217579409384,463.81114623285436,"id_126"
"Drone_049.mp4_t-63.166667.jpg",3475.7607421875,378.7188720703125,3514.520721435547,485.8188171386719,"id_127"
"Drone_049.mp4_t-63.166667.jpg",3508.117431640625,401.081787109375,3538.1174240112305,488.0817642211914,"id_129"
"Drone_049.mp4_t-63.166667.jpg",2795.740966796875,156.68695068359375,2826.3409519195557,234.2069091796875,"id_132"
"Drone_049.mp4_t-63.166667.jpg",2840.085205078125,187.67694091796875,2867.80055809021,235.71688842773438,"id_128"
"Drone_049.mp4_t-63.166667.jpg",2728.3603515625,231.35621643066406,2774.055034637451,278.2225570678711,"id_117"
"Drone_049.mp4_t-63.166667.jpg",1977.1219482421875,40.225616455078125,2024.219181060791,119.04139709472656,"id_130"
"Drone_049.mp4_t-63.166667.jpg",2064.9345703125,26.521656036376953,2094.4976234436035,114.28696823120117,"id_131"
"Drone_049.mp4_t-63.166667.jpg",2112.135986328125,13.853729248046875,2183.0841674804688,62.27867889404297,"id_133"
"Drone_049.mp4_t-63.166667.jpg",2817.168212890625,196.80799865722656,2837.2747917175293,245.06378555297852,"id_118"
"Drone_049.mp4_t-63.166667.jpg",741.6349487304688,249.06321716308594,794.4744453430176,347.85010528564453,"id_113"
"Drone_049.mp4_t-63.166667.jpg",772.6220703125,264.3196105957031,808.1409149169922,346.9009323120117,"id_114"
"Drone_049.mp4_t-62.833333.jpg",23.154464721679688,1548.3831787109375,103.80624389648438,1692.7074127197266,"id_077"
"Drone_049.mp4_t-62.833333.jpg",133.00250244140625,1727.6031494140625,199.3231430053711,1856.3997497558594,"id_087"
"Drone_049.mp4_t-62.833333.jpg",842.01123046875,1181.5269775390625,917.5888595581055,1330.2442474365234,"id_061"
"Drone_049.mp4_t-62.833333.jpg",802.2276611328125,1188.6397705078125,831.4533195495605,1269.8221588134766,"id_049"
"Drone_049.mp4_t-62.833333.jpg",926.0223388671875,1582.7335205078125,999.4623184204102,1690.8534927368164,"id_080"
"Drone_049.mp4_t-62.833333.jpg",1129.1976318359375,1418.353271484375,1184.1976318359375,1542.353271484375,"id_081"
"Drone_049.mp4_t-62.833333.jpg",1194.7886962890625,1482.0528564453125,1275.788673400879,1650.0528106689453,"id_079"
"Drone_049.mp4_t-62.833333.jpg",1663.4244384765625,1194.657470703125,1720.5444259643555,1331.3374328613281,"id_098"
"Drone_049.mp4_t-62.833333.jpg",1421.3880615234375,649.8047485351562,1452.7605953216553,732.1576461791992,"id_102"
"Drone_049.mp4_t-62.833333.jpg",1158.02587890625,640.8950805664062,1207.7094993591309,753.5112838745117,"id_101"
"Drone_049.mp4_t-62.833333.jpg",543.1995239257812,470.63800048828125,581.4029998779297,573.5751419067383,"id_112"
"Drone_049.mp4_t-62.833333.jpg",540.0013427734375,462.3978271484375,557.3413391113281,546.0378036499023,"id_111"
"Drone_049.mp4_t-62.833333.jpg",2138.512451171875,166.96209716796875,2173.192440032959,253.6620635986328,"id_099"
"Drone_049.mp4_t-62.833333.jpg",2160.708740234375,166.9212188720703,2191.920738220215,263.6784133911133,"id_100"
"Drone_049.mp4_t-62.833333.jpg",1849.032470703125,129.23056030273438,1880.1291046142578,152.78861618041992,"id_120"
"Drone_049.mp4_t-62.833333.jpg",1886.258544921875,112.9999771118164,1919.3809509277344,178.14070892333984,"id_121"
"Drone_049.mp4_t-62.833333.jpg",2038.87158203125,80.70014953613281,2066.462984085083,163.47435760498047,"id_122"
"Drone_049.mp4_t-62.833333.jpg",2080.59716796875,75.1861801147461,2115.199234008789,171.30303192138672,"id_123"
"Drone_049.mp4_t-62.833333.jpg",2383.8837890625,209.49539184570312,2421.768901824951,290.6777801513672,"id_124"
"Drone_049.mp4_t-62.833333.jpg",2498.80615234375,223.07244873046875,2546.6645317077637,303.18321228027344,"id_125"
"Drone_049.mp4_t-62.833333.jpg",2633.91748046875,178.97213745117188,2674.243362426758,236.27733612060547,"id_119"
"Drone_049.mp4_t-62.833333.jpg",2527.31982421875,475.8527526855469,2574.012969970703,576.6675033569336,"id_078"
"Drone_049.mp4_t-62.833333.jpg",2350.4814453125,809.1149291992188,2436.2327575683594,894.8662414550781,"id_106"
"Drone_049.mp4_t-62.833333.jpg",2648.531494140625,795.5537109375,2687.3330001831055,878.6997909545898,"id_109"
"Drone_049.mp4_t-62.833333.jpg",2605.9985351562505,815.8173828125,2639.808153477218,863.3854907539118,"id_107"
"Drone_049.mp4_t-62.833333.jpg",2703.689453125,815.765869140625,2756.630615234375,943.2168197631836,"id_110"
"Drone_049.mp4_t-62.833333.jpg",2607.124404577901,849.5666979685276,2636.7386091127096,955.5618776671408,"id_108"
"Drone_049.mp4_t-62.833333.jpg",2422.8984375,973.9261474609375,2470.8984336853027,1096.926139831543,"id_097"
"Drone_049.mp4_t-62.833333.jpg",2380.292724609375,960.3565063476562,2430.2927169799805,1070.3564910888672,"id_096"
"Drone_049.mp4_t-62.833333.jpg",2745.489013671875,292.52581787109375,2780.1690063476562,374.12579345703125,"id_115"
"Drone_049.mp4_t-62.833333.jpg",2693.0263671875,215.36785888671875,2733.026351928711,255.3678436279297,"id_116"
"Drone_049.mp4_t-62.833333.jpg",3511.0458984375,309.51422119140625,3542.5530757904053,387.9320831298828,"id_105"
"Drone_049.mp4_t-62.833333.jpg",3443.1015625,305.619873046875,3483.3055381774902,420.4883728027344,"id_095"
"Drone_049.mp4_t-62.833333.jpg",3471.6279296875,363.6076354980469,3504.267910003662,445.2075881958008,"id_126"
"Drone_049.mp4_t-62.833333.jpg",3503.301513671875,363.3064880371094,3541.301498413086,468.3064498901367,"id_127"
"Drone_049.mp4_t-62.833333.jpg",3535.51953125,386.1091003417969,3565.519525527954,473.1090850830078,"id_129"
"Drone_049.mp4_t-62.833333.jpg",2810.800048828125,149.447021484375,2840.8000354766846,225.44699096679688,"id_132"
"Drone_049.mp4_t-62.833333.jpg",2859.650634765625,180.878662109375,2889.062391281128,231.85903930664062,"id_128"
"Drone_049.mp4_t-62.833333.jpg",2748.320068359375,227.6593475341797,2784.3500328063965,264.61315536499023,"id_117"
"Drone_049.mp4_t-62.833333.jpg",1979.669921875,35.26233673095703,2026.7671661376953,114.07813262939453,"id_130"
"Drone_049.mp4_t-62.833333.jpg",2068.62451171875,20.198612213134766,2099.9970569610596,113.33585739135742,"id_131"
"Drone_049.mp4_t-62.833333.jpg",2124.82470703125,8.352489471435547,2195.772903442383,56.77744674682617,"id_133"
"Drone_049.mp4_t-62.833333.jpg",2833.103515625,188.85760498046875,2853.6122245788574,238.07850646972656,"id_118"
"Drone_049.mp4_t-62.833333.jpg",761.8599853515625,247.00747680664062,813.6634216308594,343.85738372802734,"id_113"
"Drone_049.mp4_t-62.833333.jpg",796.065185546875,257.3245849609375,833.7580718994141,344.9605407714844,"id_114"
"Drone_049.mp4_t-63.jpg",-1.2663421630859375,1548.8291015625,80.99847412109375,1696.0398254394531,"id_077"
"Drone_049.mp4_t-63.jpg",94.5540542602539,1746.114501953125,162.20110321044922,1877.4870300292969,"id_087"
"Drone_049.mp4_t-63.jpg",828.8778076171875,1181.7528076171875,905.9669876098633,1333.4444274902344,"id_061"
"Drone_049.mp4_t-63.jpg",792.6632690429688,1191.4547119140625,821.3158760070801,1271.0452880859375,"id_049"
"Drone_049.mp4_t-63.jpg",900.0499877929688,1589.931884765625,974.9587631225586,1700.2142486572266,"id_080"
"Drone_049.mp4_t-63.jpg",1105.64794921875,1426.6724853515625,1160.64794921875,1550.6724853515625,"id_081"
"Drone_049.mp4_t-63.jpg",1169.69580078125,1492.3011474609375,1249.1075439453125,1657.0069885253906,"id_079"
"Drone_049.mp4_t-63.jpg",1626.5787353515625,1205.0496826171875,1682.5787200927734,1339.0496520996094,"id_098"
"Drone_049.mp4_t-63.jpg",1405.7685546875,654.3574829101562,1437.1410865783691,736.7103805541992,"id_102"
"Drone_049.mp4_t-63.jpg",1144.010498046875,647.0192260742188,1191.7648429870605,755.2624053955078,"id_101"
"Drone_049.mp4_t-63.jpg",517.52001953125,474.998291015625,555.7234954833984,577.935432434082,"id_112"
"Drone_049.mp4_t-63.jpg",515.5672607421875,465.7876281738281,533.2540531158447,551.1003875732422,"id_111"
"Drone_049.mp4_t-63.jpg",2139.155517578125,170.0966796875,2172.488838195801,253.42998504638672,"id_099"
"Drone_049.mp4_t-63.jpg",2161.714111328125,167.45758056640625,2193.5503482818604,266.14991760253906,"id_100"
"Drone_049.mp4_t-63.jpg",1841.8411865234375,133.0178680419922,1871.7303009033203,155.66113662719727,"id_120"
"Drone_049.mp4_t-63.jpg",1878.0030517578125,115.03445434570312,1911.7879028320312,181.47799682617188,"id_121"
"Drone_049.mp4_t-63.jpg",2032.0068359375,85.41371154785156,2058.006830215454,163.4136962890625,"id_122"
"Drone_049.mp4_t-63.jpg",2073.2216796875,78.11454010009766,2107.145275115967,172.34674835205078,"id_123"
"Drone_049.mp4_t-63.jpg",2381.158447265625,216.9066619873047,2417.572437286377,294.93663787841797,"id_124"
"Drone_049.mp4_t-63.jpg",2494.53955078125,228.37709045410156,2543.3550987243652,310.09007263183594,"id_125"
"Drone_049.mp4_t-63.jpg",2625.442138671875,182.5373992919922,2665.768020629883,239.84259796142578,"id_119"
"Drone_049.mp4_t-63.jpg",2530.51708984375,480.4139404296875,2574.5170822143555,575.4139251708984,"id_078"
"Drone_049.mp4_t-63.jpg",2330.114501953125,816.3817749023438,2417.580825805664,903.8480987548828,"id_106"
"Drone_049.mp4_t-63.jpg",2629.73388671875,800.5989990234375,2670.102970123291,887.1041793823242,"id_109"
"Drone_049.mp4_t-63.jpg",2586.9985351562505,823.5095825195312,2639.808153477218,863.3854907539118,"id_107"
"Drone_049.mp4_t-63.jpg",2688.318115234375,825.1724853515625,2742.318103790283,955.1724548339844,"id_110"
"Drone_049.mp4_t-63.jpg",2578.355712890626,863.2027936911005,2627.5299760191847,970.9246088193456,"id_108"
"Drone_049.mp4_t-63.jpg",2406.7490234375,980.794921875,2454.7490196228027,1103.7949142456055,"id_097"
"Drone_049.mp4_t-63.jpg",2363.8271484375,967.4093017578125,2413.8271408081055,1077.4092864990234,"id_096"
"Drone_049.mp4_t-63.jpg",2730.814208984375,290.3966369628906,2766.1877975463867,373.6286087036133,"id_115"
"Drone_049.mp4_t-63.jpg",2686.04345703125,219.40667724609375,2724.49019241333,257.8534126281738,"id_116"
"Drone_049.mp4_t-63.jpg",3512.84912109375,310.75469970703125,3546.284782409668,393.9723434448242,"id_105"
"Drone_049.mp4_t-63.jpg",3437.8896882494005,308.44586181640625,3484.3984451293954,377.92318634423896,"id_095"
"Drone_049.mp4_t-63.jpg",3437.8896882494005,371.39047835934696,3499.401103644063,452.99043105710086,"id_126"
"Drone_049.mp4_t-63.jpg",3489.79638671875,372.28887939453125,3526.320789337158,473.2115707397461,"id_127"
"Drone_049.mp4_t-63.jpg",3522.01123046875,392.36114501953125,3552.0112228393555,479.36112213134766,"id_129"
"Drone_049.mp4_t-63.jpg",2802.260498046875,152.36233520507812,2832.8604831695557,229.88229370117188,"id_132"
"Drone_049.mp4_t-63.jpg",2850.261474609375,184.17379760742188,2878.531135559082,233.17454147338867,"id_128"
"Drone_049.mp4_t-63.jpg",2740.24658203125,230.21572875976562,2779.246566772461,270.21571350097656,"id_117"
"Drone_049.mp4_t-63.jpg",1978.4771728515625,38.99191665649414,2024.650936126709,116.26229476928711,"id_130"
"Drone_049.mp4_t-63.jpg",2066.899169921875,24.240840911865234,2097.6565685272217,115.5518684387207,"id_131"
"Drone_049.mp4_t-63.jpg",2118.2626953125,11.58961296081543,2187.81974029541,59.0650577545166,"id_133"
"Drone_049.mp4_t-63.jpg",2825.670166015625,193.18133544921875,2846.1788749694824,242.40223693847656,"id_118"
"Drone_049.mp4_t-63.jpg",752.3054809570312,250.52880859375,803.0931587219238,345.4796829223633,"id_113"
"Drone_049.mp4_t-63.jpg",784.1951904296875,261.4392395019531,821.148998260498,347.35684967041016,"id_114"
"Drone_049.mp4_t-62.666667.jpg",48.902915954589844,1548.91748046875,124.90290069580078,1684.9174499511719,"id_077"
"Drone_049.mp4_t-62.666667.jpg",170.46963500976562,1709.7691650390625,236.79027557373047,1838.5657653808594,"id_087"
"Drone_049.mp4_t-62.666667.jpg",852.9432373046875,1179.863525390625,928.520866394043,1328.580795288086,"id_061"
"Drone_049.mp4_t-62.666667.jpg",814.1137084960938,1186.913330078125,842.2045021057129,1264.9433135986328,"id_049"
"Drone_049.mp4_t-62.666667.jpg",953.296875,1576.0291748046875,1022.5010299682617,1677.913070678711,"id_080"
"Drone_049.mp4_t-62.666667.jpg",1153.3839111328125,1410.9447021484375,1208.3839111328125,1534.9447021484375,"id_081"
"Drone_049.mp4_t-62.666667.jpg",1219.8623046875,1473.786376953125,1300.8622817993164,1641.7863311767578,"id_079"
"Drone_049.mp4_t-62.666667.jpg",1695.861328125,1176.7822265625,1758.9263954162598,1327.6879272460938,"id_098"
"Drone_049.mp4_t-62.666667.jpg",1434.38671875,642.6334228515625,1468.3453559875488,731.7748489379883,"id_102"
"Drone_049.mp4_t-62.666667.jpg",1173.252197265625,636.7791748046875,1222.9358177185059,749.395378112793,"id_101"
"Drone_049.mp4_t-62.666667.jpg",564.3938598632812,462.7417907714844,603.3614120483398,567.7377014160156,"id_112"
"Drone_049.mp4_t-62.666667.jpg",546.378896882494,452.4092347754183,567.1891401231434,537.6955903271693,"id_111"
"Drone_049.mp4_t-62.666667.jpg",2138.47607421875,163.3209228515625,2174.5571327209473,253.52357482910156,"id_099"
"Drone_049.mp4_t-62.666667.jpg",2161.775634765625,163.92599487304688,2193.6118717193604,262.6183319091797,"id_100"
"Drone_049.mp4_t-62.666667.jpg",1855.546630859375,127.42035675048828,1887.2651977539062,151.4495735168457,"id_120"
"Drone_049.mp4_t-62.666667.jpg",1893.272705078125,109.86625671386719,1927.057559967041,176.30980682373047,"id_121"
"Drone_049.mp4_t-62.666667.jpg",2047.25244140625,77.84529113769531,2074.843843460083,160.61949920654297,"id_122"
"Drone_049.mp4_t-62.666667.jpg",2085.94287109375,71.31041717529297,2121.2369842529297,169.34961700439453,"id_123"
"Drone_049.mp4_t-62.666667.jpg",2387.1611328125,201.63735961914062,2425.046245574951,282.8197479248047,"id_124"
"Drone_049.mp4_t-62.666667.jpg",2500.189453125,213.22586059570312,2550.9771461486816,298.2400436401367,"id_125"
"Drone_049.mp4_t-62.666667.jpg",2641.14892578125,175.711181640625,2680.684108734131,231.89275741577148,"id_119"
"Drone_049.mp4_t-62.666667.jpg",2524.833984375,469.18408203125,2572.460994720459,572.0151214599609,"id_078"
"Drone_049.mp4_t-62.666667.jpg",2370.374267578125,801.6337280273438,2454.4441833496094,885.7036437988281,"id_106"
"Drone_049.mp4_t-62.666667.jpg",2666.542724609375,787.8477172851562,2705.3442306518555,870.9937973022461,"id_109"
"Drone_049.mp4_t-62.666667.jpg",2624.0371093750005,808.9703369140624,2645.9472422062354,848.022759601707,"id_107"
"Drone_049.mp4_t-62.666667.jpg",2716.481689453125,801.9616088867188,2772.6632766723633,937.2135772705078,"id_110"
"Drone_049.mp4_t-62.666667.jpg",2626.586598494642,867.1367774409894,2664.364508393285,967.8520625889047,"id_108"
"Drone_049.mp4_t-62.666667.jpg",2439.471923828125,966.187744140625,2487.4719200134277,1089.1877365112305,"id_097"
"Drone_049.mp4_t-62.666667.jpg",2395.98193359375,953.903564453125,2444.040367126465,1059.6321258544922,"id_096"
"Drone_049.mp4_t-62.666667.jpg",2762.024658203125,287.64508056640625,2797.398250579834,370.87705993652344,"id_115"
"Drone_049.mp4_t-62.666667.jpg",2700.281494140625,210.2085723876953,2743.5787620544434,253.50584030151367,"id_116"
"Drone_049.mp4_t-62.666667.jpg",3508.906982421875,305.7909851074219,3541.6870460510254,387.3769226074219,"id_105"
"Drone_049.mp4_t-62.666667.jpg",3447.01953125,306.284912109375,3487.2235145568848,421.15343475341797,"id_095"
"Drone_049.mp4_t-62.666667.jpg",3487.298095703125,355.6003723144531,3520.590877532959,438.8323287963867,"id_126"
"Drone_049.mp4_t-62.666667.jpg",3515.906494140625,356.0845947265625,3552.4309005737305,457.0072937011719,"id_127"
"Drone_049.mp4_t-62.666667.jpg",3551.6591796875,379.0934753417969,3582.259172439575,467.8334503173828,"id_129"
"Drone_049.mp4_t-62.666667.jpg",2817.713134765625,144.57284545898438,2848.313123703003,222.0928192138672,"id_132"
"Drone_049.mp4_t-62.666667.jpg",2866.08984375,176.83642578125,2896.089834213257,228.83641052246094,"id_128"
"Drone_049.mp4_t-62.666667.jpg",2755.895751953125,222.580322265625,2792.6463165283203,260.27320861816406,"id_117"
"Drone_049.mp4_t-62.666667.jpg",1981.524658203125,32.17859649658203,2027.6984329223633,109.4489974975586,"id_130"
"Drone_049.mp4_t-62.666667.jpg",2070.085205078125,15.927860260009766,2102.0852012634277,110.92785263061523,"id_131"
"Drone_049.mp4_t-62.666667.jpg",2130.41943359375,6.391510009765625,2199.976493835449,53.86696243286133,"id_133"
"Drone_049.mp4_t-62.666667.jpg",2847.8723466813713,192.189541313421,2873.093525179856,251.94879089615932,"id_118"
"Drone_049.mp4_t-62.666667.jpg",774.8828735351562,248.29449462890625,822.7412490844727,337.7688446044922,"id_113"
"Drone_049.mp4_t-62.666667.jpg",808.772705078125,255.88775634765625,845.7265129089355,341.8053665161133,"id_114"
"Drone_049.mp4_t-63.333333.jpg",-38.265445709228516,1552.661865234375,39.2545280456543,1691.381820678711,"id_077"
"Drone_049.mp4_t-63.333333.jpg",17.311403274536133,1787.8551025390625,81.05672264099121,1911.6503601074219,"id_087"
