image,xmin,ymin,xmax,ymax,label
Drone_005.mp4_t-92.5.jpg,3600.9436435124508,1536.1363636363635,3699.082568807339,1674.597902097902,riding
Drone_005.mp4_t-94.333333.jpg,931.0615989515072,876.5559440559441,1001.5203145478376,942.0104895104896,walk
Drone_023.mp4_t-89.666667.jpg,2339.462439696761,757.3069852941177,2405.6237077877327,868.4834558823529,walk
Drone_031.mp4_t-282.833333.jpg,370.6841611996251,1783.8000549316407,488.72733862464855,1930.680010986328,riding
Drone_005.mp4_t-140.333333.jpg,1058.7862796833774,618.8159437280187,1142.3746701846967,699.8475967174677,riding
Drone_005.mp4_t-93.166667.jpg,1059.3971166448232,317.6748251748252,1139.921363040629,413.33916083916085,walk
Drone_023.mp4_t-46.333333.jpg,3596.526533425224,82.30698529411764,3675.92005513439,214.65992647058823,stand
Drone_005.mp4_t-93.333333.jpg,1051.8479685452162,360.472027972028,1124.8230668414153,446.0664335664336,walk
Drone_023.mp4_t-4.666667.jpg,3194.266023432116,2064.954044117647,3276.305995864921,2125.8363970588234,stand
Drone_023.mp4_t-84.jpg,1548.173673328739,291.4246323529412,1590.5168849069607,368.1893382352941,stand
Drone_005.mp4_t-91.5.jpg,3739.3446920052425,2019.493006993007,3840.0,2160.0,riding
Drone_023.mp4_t-54.333333.jpg,3575.354927636113,0.2481617647058823,3657.394900068918,111.42463235294116,stand
Drone_005.mp4_t-83.833333.jpg,37.79527559055118,382.15869311551927,133.54330708661416,475.414235705951,walk
Drone_005.mp4_t-105.166667.jpg,595.250659630607,1515.2286049237982,754.8284960422163,1592.7784290738568,riding
Drone_031.mp4_t-477.333333.jpg,2296.8022932286785,1461.2399230957033,2354.3842988519214,1553.4000549316409,walk
Drone_023.mp4_t-64.166667.jpg,3760.606478290834,1927.3069852941176,3826.767746381806,2004.0716911764705,walk
Drone_005.mp4_t-61.833333.jpg,2368.39916839917,866.7764778325122,2453.555093555095,949.2395320197044,walk
Drone_005.mp4_t-112.833333.jpg,835.8839050131927,1859.6131301289563,899.2084432717679,1933.0480656506447,walk
Drone_031.mp4_t-481.833333.jpg,2224.824786199625,1801.0800109863285,2305.439681935333,1887.4800109863284,walk
Drone_005.mp4_t-100.jpg,598.8990825688073,785.9265734265734,661.8086500655307,863.9685314685315,stand
Drone_023.mp4_t-50.jpg,1849.86905582357,246.4246323529412,1913.383873190903,376.1305147058823,walk
Drone_023.mp4_t-52.5.jpg,190.54445210199864,2049.0716911764707,306.9882839421089,2147.012867647059,walk
Drone_023.mp4_t-31.666667.jpg,947.4293590627154,1607.0128676470588,1037.408683666437,1720.8363970588234,walk
Drone_023.mp4_t-35.666667.jpg,1900.1516195727088,990.248161764706,1971.605789110958,1143.7775735294117,walk
Drone_023.mp4_t-50.833333.jpg,3739.434872501723,32.012867647058826,3795.010337698139,169.65992647058823,stand
Drone_031.mp4_t-82.jpg,1548.236220126523,1291.3199890136718,1631.7301722118088,1449.720098876953,riding
Drone_005.mp4_t-152.jpg,32.928759894459105,1912.7901524032825,116.51715039577836,1983.6928487690504,walk
Drone_005.mp4_t-154.166667.jpg,1355.1451187335094,707.4443141852286,1438.7335092348287,775.8147713950761,walk
Drone_005.mp4_t-152.5.jpg,1193.034300791557,530.1875732708089,1251.2928759894462,593.493552168816,walk
Drone_005.mp4_t-103.jpg,2964.9669749009245,1469.9471830985915,3041.056803170409,1644.8767605633805,riding
Drone_023.mp4_t-86.666667.jpg,2061.58511371468,489.9540441176471,2140.978635423846,579.9540441176471,walk
Drone_005.mp4_t-106.jpg,240.63324538258576,985.9906213364596,306.490765171504,1089.812426729191,walk
Drone_023.mp4_t-87.333333.jpg,1047.9944865609923,892.3069852941176,1124.7415575465195,992.8952205882352,walk
Drone_005.mp4_t-20.666667.jpg,1144.2827442827484,1944.5320197044332,1261.372141372144,2072.216748768473,walk
Drone_005.mp4_t-104.166667.jpg,3741.213720316623,137.6905041031653,3827.335092348285,231.3833528722157,stand
Drone_005.mp4_t-148.833333.jpg,3543.641160949868,1142.989449003517,3642.4274406332456,1307.584994138335,riding
Drone_023.mp4_t-78.666667.jpg,2537.9462439696763,1832.0128676470588,2646.45072363887,1916.71875,sit
Drone_005.mp4_t-105.jpg,544.5910290237467,218.72215709261428,633.245382585752,307.3505275498241,walk
Drone_031.mp4_t-300.5.jpg,1435.9512652296155,1953.7200988769528,1513.687104615745,2060.2800109863283,riding
Drone_023.mp4_t-0.833333.jpg,1725.485871812543,963.7775735294116,1794.2935906271537,1056.4246323529412,stand
Drone_005.mp4_t-99.833333.jpg,452.9488859764089,456.1363636363636,538.5058977719528,521.5909090909091,stand
Drone_005.mp4_t-106.166667.jpg,612.981530343008,1540.5509964830012,688.9709762532982,1611.4536928487692,walk
Drone_005.mp4_t-105.5.jpg,392.61213720316624,737.8311840562719,453.4036939313984,801.137162954279,walk
Drone_005.mp4_t-106.666667.jpg,840.9498680738786,1294.9237983587338,919.472295514512,1378.487690504103,walk
Drone_031.mp4_t-40.333333.jpg,2292.731376975169,963.7048192771084,2353.408577878104,1093.8253012048192,stand
Drone_005.mp4_t-101.jpg,0.0,594.5979020979021,83.04062909567497,672.6398601398602,walk
Drone_023.mp4_t-45.666667.jpg,1841.9297036526532,683.1893382352941,1889.5658166781527,823.4834558823529,walk
Drone_023.mp4_t-57.833333.jpg,1807.5258442453485,114.07169117647058,1868.3942108890424,225.24816176470583,walk
Drone_005.mp4_t-106.333333.jpg,124.1160949868074,1727.936694021102,212.77044854881268,1788.7104337631886,stand
Drone_005.mp4_t-92.333333.jpg,3575.779816513761,1327.1853146853148,3673.91874180865,1475.7167832167834,riding
Drone_005.mp4_t-155.jpg,1312.0844327176785,968.2649472450177,1461.5303430079157,1041.6998827667055,riding
Drone_023.mp4_t-36.666667.jpg,1857.8084079944867,1268.189338235294,1926.6161268090973,1429.6599264705883,walk
Drone_005.mp4_t-105.5.jpg,65.85751978891821,828.9917936694021,139.31398416886543,925.2168815943728,walk
Drone_031.mp4_t-285.jpg,900.4386568650422,963.0,989.6907216494844,1066.6799560546874,riding
Drone_005.mp4_t-109.333333.jpg,929.604221635884,692.2508792497069,1015.7255936675464,770.7502930832356,walk
Drone_023.mp4_t-84.833333.jpg,598.0978635423846,347.01286764705884,672.198483804273,444.9540441176471,walk
Drone_023.mp4_t-2.5.jpg,3776.485182632667,712.3069852941177,3840.0,773.1893382352941,walk
Drone_023.mp4_t-51.5.jpg,1802.2329427980703,167.0128676470588,1868.394210889042,286.1305147058823,walk
Drone_005.mp4_t-82.5.jpg,30.236220472440944,581.2718786464411,151.1811023622047,679.5682613768962,walk
Drone_023.mp4_t-7.833333.jpg,1976.898690558236,1514.3658088235293,2035.120606478291,1575.248161764706,stand
Drone_023.mp4_t-56.833333.jpg,3715.6168159889735,378.77757352941177,3789.7174362508617,434.3658088235294,sit
Drone_023.mp4_t-88.jpg,2302.412129565817,21.424632352941178,2347.4017918676777,148.48345588235296,walk
Drone_005.mp4_t-52.jpg,2919.25155925156,771.0129310344827,3001.746361746363,880.0769704433496,walk
Drone_005.mp4_t-154.jpg,2375.9366754617417,0.0,2489.9208443271773,147.81946072684642,riding
Drone_023.mp4_t-31.jpg,1931.909028256375,471.4246323529412,2011.3025499655407,630.2481617647059,walk
Drone_023.mp4_t-91.333333.jpg,3199.558924879393,0.0,3260.427291523088,69.07169117647058,walk
Drone_005.mp4_t-103.833333.jpg,795.3562005277046,492.2039859320047,866.2796833773089,558.042203985932,stand
Drone_005.mp4_t-153.jpg,372.3482849604222,1494.970691676436,461.00263852242745,1583.599062133646,walk
Drone_023.mp4_t-87.666667.jpg,1090.3376981392144,969.0716911764706,1167.0847691247416,1082.8952205882354,walk
Drone_005.mp4_t-106.666667.jpg,638.311345646438,778.3470105509964,706.7018469656992,846.717467760844,walk
Drone_023.mp4_t-73.jpg,39.69676085458305,1032.6011029411764,119.09028256374914,1109.3658088235293,walk
Drone_023.mp4_t-84.666667.jpg,1799.5864920744316,37.306985294117645,1836.636802205376,100.83639705882354,walk
Drone_005.mp4_t-30.833333.jpg,2581.2889812889835,904.4334975369458,2663.783783783786,1024.1379310344828,walk
Drone_005.mp4_t-152.5.jpg,1170.2374670184695,0.0,1223.430079155673,46.52989449003517,walk
Drone_023.mp4_t-20.333333.jpg,2159.503790489318,1498.483455882353,2204.4934527911787,1609.6599264705883,walk
Drone_005.mp4_t-108.jpg,1372.8759894459104,1456.9871043376318,1443.7994722955143,1624.1148886283704,riding
Drone_031.mp4_t-295.166667.jpg,1545.3571637769446,830.5199890136719,1605.8182257497656,893.8800109863281,walk
Drone_005.mp4_t-104.166667.jpg,813.0870712401056,613.7514654161781,884.0105540897098,687.1864009378663,stand
Drone_023.mp4_t-50.5.jpg,1839.283252929015,198.77757352941177,1900.1516195727088,323.18933823529414,walk
Drone_023.mp4_t-0.833333.jpg,3540.951068228808,50.5422794117647,3601.819434872502,100.83639705882352,walk
Drone_005.mp4_t-101.5.jpg,1263.2241153342072,1322.1503496503497,1358.8466579292267,1502.9370629370628,riding
Drone_031.mp4_t-291.5.jpg,1689.3121778350514,1536.120098876953,1810.2343017806932,1659.9599670410155,riding
Drone_023.mp4_t-49.jpg,1722.8394210889044,222.6011029411765,1791.647139903515,333.77757352941177,walk
Drone_005.mp4_t-96.666667.jpg,367.39187418086505,1458.0944055944055,463.0144167758847,1528.583916083916,walk
Drone_005.mp4_t-100.666667.jpg,201.31061598951507,1838.2342657342656,347.2608125819135,1959.0734265734263,riding
Drone_031.mp4_t-295.833333.jpg,1234.414245548266,870.8400329589844,1306.3917525773195,942.8400329589844,riding
Drone_005.mp4_t-30.jpg,2522.7442827442837,377.7339901477832,2605.2390852390863,492.1182266009852,walk
Drone_005.mp4_t-84.833333.jpg,783.6220472440945,1453.3372228704784,884.4094488188975,1544.0723453908984,walk
Drone_023.mp4_t-90.jpg,2376.512749827705,857.8952205882352,2434.73466574776,963.7775735294116,walk
Drone_005.mp4_t-89.666667.jpg,3319.10878112713,582.0104895104895,3404.665792922674,758.2342657342657,riding
Drone_031.mp4_t-119.833333.jpg,0.0,574.1999450683594,46.78537956888472,644.4,stand
Drone_005.mp4_t-92.833333.jpg,3696.5661861074714,1946.486013986014,3792.18872870249,2117.6748251748254,riding
Drone_023.mp4_t-59.666667.jpg,1648.738800827016,1379.3658088235293,1733.4252239834598,1498.4834558823527,walk
Drone_005.mp4_t-106.166667.jpg,167.1767810026385,849.2497069167644,248.2321899736148,910.0234466588512,walk
Drone_023.mp4_t-28.jpg,1897.5051688490696,812.8952205882352,1966.3128876636804,945.248161764706,walk
Drone_005.mp4_t-106.jpg,113.98416886543536,1148.0539273153574,182.37467018469655,1218.9566236811254,walk
Drone_031.mp4_t-26.5.jpg,3252.66371836926,1706.0399230957032,3390.86061972821,1852.9200988769533,riding
Drone_031.mp4_t-286.5.jpg,2337.109741096532,602.9999450683594,2383.1753016635425,683.6400329589843,walk
Drone_023.mp4_t-92.5.jpg,2635.8649207443145,1532.8952205882354,2720.551343900758,1614.954044117647,walk
Drone_005.mp4_t-30.jpg,2607.9002079002094,375.0738916256157,2690.395010395012,494.7783251231526,walk
Drone_031.mp4_t-37.jpg,2193.1547270384253,133.55996704101562,2253.6157890112463,222.83997802734376,riding
Drone_023.mp4_t-88.333333.jpg,2207.139903514817,1546.1305147058822,2265.3618194348724,1622.8952205882351,stand
Drone_005.mp4_t-107.5.jpg,397.6781002638523,1492.4384525205155,453.4036939313985,1553.2121922626025,walk
Drone_005.mp4_t-101.5.jpg,1155.019659239843,1327.1853146853148,1238.0602883355175,1468.1643356643358,riding
Drone_023.mp4_t-10.666667.jpg,2119.8070296347346,1427.0128676470588,2185.968297725706,1527.6011029411764,walk
Drone_005.mp4_t-108.833333.jpg,230.50131926121367,2021.6764361078544,298.8918205804749,2069.78898007034,stand
Drone_023.mp4_t-57.833333.jpg,3723.55616815989,511.1305147058823,3810.889042039973,601.1305147058823,sit
Drone_023.mp4_t-6.833333.jpg,2098.635423845624,1400.5422794117646,2140.978635423846,1464.0716911764705,walk
Drone_005.mp4_t-101.666667.jpg,1119.7903014416777,1440.472027972028,1220.4456094364352,1599.0734265734266,riding
Drone_005.mp4_t-107.833333.jpg,536.9920844327178,1277.198124267292,602.849604221636,1345.5685814771396,walk
Drone_005.mp4_t-92.jpg,3457.5098296199217,1848.304195804196,3555.64875491481,2029.5629370629367,riding
Drone_005.mp4_t-131.833333.jpg,1086.6490765171504,568.1711606096131,1165.1715039577837,641.6060961313013,stand
Drone_023.mp4_t-84.666667.jpg,1627.567195037905,455.5422794117647,1677.8497587870436,524.3658088235294,stand
Drone_023.mp4_t-1.166667.jpg,849.5106822880772,720.2481617647059,918.318401102688,820.8363970588235,walk
Drone_005.mp4_t-150.5.jpg,3586.7018469657,1917.854630715123,3670.290237467019,2059.6600234466587,riding
Drone_005.mp4_t-91.666667.jpg,3140.445609436435,1954.0384615384608,3241.100917431193,2117.674825174825,riding
Drone_023.mp4_t-5.jpg,1691.082012405238,1522.3069852941176,1751.950379048932,1577.8952205882351,stand
Drone_031.mp4_t-472.166667.jpg,1493.5332708528583,1965.2399230957035,1542.4781074273665,2040.1200988769533,walk
Drone_023.mp4_t-85.jpg,1677.8497587870436,529.6599264705882,1736.0716747070987,601.1305147058823,stand
Drone_023.mp4_t-39.5.jpg,2934.9138525155067,603.7775735294117,2987.842866988284,685.8363970588234,walk
Drone_023.mp4_t-59.5.jpg,1656.6781529979326,1276.1305147058822,1741.3645761543764,1400.5422794117646,walk
Drone_005.mp4_t-90.jpg,3256.1992136304066,1130.8216783216783,3351.8217562254263,1337.2552447552448,riding
Drone_005.mp4_t-123.666667.jpg,612.981530343008,1849.4841735052755,694.0369393139842,1920.3868698710437,walk
Drone_023.mp4_t-88.5.jpg,2236.250861474845,1096.1305147058824,2326.2301860785665,1194.0716911764707,walk
Drone_005.mp4_t-104.333333.jpg,3726.015831134565,1294.9237983587338,3840.000000000001,1386.084407971864,riding
Drone_031.mp4_t-285.333333.jpg,1343.8201440955952,1291.3199890136718,1430.1931525304592,1418.039923095703,riding
Drone_023.mp4_t-29.666667.jpg,2032.474155754652,1400.5422794117646,2095.988973121985,1506.424632352941,stand
Drone_005.mp4_t-154.333333.jpg,1421.0026385224276,732.7667057444314,1491.9261213720315,803.6694021101993,walk
Drone_005.mp4_t-35.166667.jpg,2937.8794178794183,68.74692118226601,3032.994746059545,174.95327102803736,walk
Drone_023.mp4_t-37.jpg,2130.3928325292904,84.95404411764706,2199.200551343901,177.60110294117646,stand
Drone_005.mp4_t-101.833333.jpg,65.9445178335535,909.6654929577466,157.25231175693528,985.7218309859156,walk
Drone_023.mp4_t-19.jpg,2133.039283252929,1511.71875,2199.2005513439008,1614.954044117647,walk
Drone_023.mp4_t-37.jpg,1765.1826326671262,1405.8363970588234,1831.343900758098,1522.3069852941176,walk
Drone_005.mp4_t-100.833333.jpg,613.997378768021,677.6748251748252,757.4311926605506,785.9265734265734,riding
Drone_031.mp4_t-27.5.jpg,3721.957152061856,1155.9599670410155,3834.2418873008432,1314.3599670410158,riding
Drone_005.mp4_t-108.666667.jpg,314.089709762533,1945.7092614302464,382.4802110817942,1996.354044548652,stand
Drone_005.mp4_t-92.833333.jpg,88.07339449541284,1145.9265734265734,183.6959370904325,1223.9685314685314,walk
Drone_023.mp4_t-57.5.jpg,1759.8897312198485,437.0128676470588,1818.111647139904,564.0716911764705,walk
Drone_005.mp4_t-92.666667.jpg,3507.8374836173,1279.3531468531469,3616.041939711665,1430.402097902098,riding
Drone_023.mp4_t-64.jpg,1691.082012405238,958.4834558823528,1804.8793935217093,1019.3658088235294,sit
Drone_005.mp4_t-148.666667.jpg,1124.6437994722955,0.0,1185.4353562005276,43.99765533411489,walk
Drone_023.mp4_t-31.166667.jpg,2151.564438318401,1659.954044117647,2207.139903514818,1765.8363970588234,stand
Drone_005.mp4_t-91.5.jpg,3512.870249017038,944.527972027972,3631.1402359108783,1115.7167832167834,riding
Drone_005.mp4_t-122.5.jpg,780.1583113456466,1287.327080890973,833.3509234828497,1355.6975381008208,walk
Drone_023.mp4_t-53.333333.jpg,3546.2439696760857,53.18933823529412,3591.2336319779465,129.95404411764707,stand
Drone_023.mp4_t-0.jpg,703.9558924879394,1294.6599264705883,780.7029634734666,1371.4246323529412,walk
Drone_031.mp4_t-285.166667.jpg,1392.7647610121835,1432.4399780273438,1505.049715909091,1556.2800659179688,riding
Drone_005.mp4_t-71.jpg,3663.622047244095,853.4772462077012,3840.0,987.0595099183196,riding
Drone_005.mp4_t-95.166667.jpg,47.81127129750983,2032.08041958042,145.9501965923984,2110.122377622378,walk
Drone_005.mp4_t-89.5.jpg,3434.862385321101,491.3811188811189,3533.001310615989,665.0874125874126,riding
Drone_005.mp4_t-154.166667.jpg,1263.957783641161,763.1535756154748,1309.5514511873353,831.5240328253224,walk
Drone_023.mp4_t-3.jpg,423.4321157822192,1286.71875,534.5830461750517,1355.5422794117646,walk
Drone_023.mp4_t-24.166667.jpg,1590.5168849069607,2019.954044117647,1683.1426602343213,2152.3069852941176,walk
Drone_005.mp4_t-130.5.jpg,1261.424802110818,84.51348182883939,1319.6833773087071,160.4806565064478,stand
Drone_023.mp4_t-29.833333.jpg,2040.4135079255689,1546.1305147058822,2095.988973121985,1657.3069852941176,stand
Drone_005.mp4_t-103.jpg,152.1796565389696,858.9612676056339,238.4147952443857,937.5528169014084,walk
Drone_023.mp4_t-53.5.jpg,1706.960716747071,601.1305147058823,1759.8897312198485,712.3069852941176,walk
Drone_005.mp4_t-93.833333.jpg,971.3237221494104,554.3181818181819,1051.8479685452164,632.36013986014,walk
Drone_023.mp4_t-63.5.jpg,3675.92005513439,1927.3069852941176,3755.313576843556,2030.5422794117649,stand
Drone_005.mp4_t-95.jpg,679.4233289646133,707.8846153846154,749.8820445609437,818.6538461538462,walk
Drone_005.mp4_t-98.166667.jpg,322.0969855832241,717.9545454545455,407.65399737876805,801.0314685314686,walk
Drone_023.mp4_t-52.5.jpg,2053.645761543763,206.71875,2119.8070296347346,336.4246323529412,stand
Drone_005.mp4_t-148.166667.jpg,1058.7862796833774,97.1746776084408,1117.0448548812667,157.94841735052754,walk
Drone_023.mp4_t-31.5.jpg,2095.988973121985,1519.6599264705883,2148.9179875947625,1617.6011029411766,stand
Drone_005.mp4_t-91.5.jpg,3266.2647444298823,1858.3741258741256,3402.149410222805,2009.423076923077,riding
Drone_005.mp4_t-151.666667.jpg,997.9947229551452,231.3833528722157,1149.9736147757258,314.947245017585,riding
Drone_005.mp4_t-52.666667.jpg,2903.2848232848246,646.4039408866995,2972.474012474016,750.1477832512315,walk
Drone_005.mp4_t-98.833333.jpg,105.68807339449542,622.2902097902098,178.66317169069464,680.1923076923077,walk
Drone_005.mp4_t-99.833333.jpg,354.80996068152035,60.89160839160839,432.81782437745744,164.1083916083916,walk
Drone_023.mp4_t-10.jpg,1998.0702963473468,1479.954044117647,2043.059958649208,1551.4246323529412,stand
Drone_031.mp4_t-286.166667.jpg,3353.4322282099342,1855.8000549316407,3413.893070524836,1947.959967041016,riding
Drone_031.mp4_t-288.833333.jpg,3393.739456419869,2097.720098876953,3471.475076148079,2160.0,riding
Drone_031.mp4_t-291.833333.jpg,1222.8978004920336,96.11998901367188,1260.3261920103091,159.4799560546875,riding
Drone_023.mp4_t-7.333333.jpg,3533.011716057891,2025.2481617647056,3620.344589937974,2086.1305147058824,stand
Drone_031.mp4_t-299.833333.jpg,1125.0085666588566,1230.8400329589845,1176.8322399250235,1302.8400329589845,walk
Drone_023.mp4_t-84.5.jpg,529.290144727774,249.07169117647055,595.4514128187457,341.71875,walk
Drone_005.mp4_t-102.833333.jpg,3479.8414795244385,397.5528169014085,3659.920739762219,498.96126760563385,riding
Drone_023.mp4_t-57.166667.jpg,1415.8511371467955,291.4246323529412,1503.184011026878,405.24816176470586,walk
Drone_023.mp4_t-22.166667.jpg,2090.696071674707,1736.71875,2140.978635423846,1818.777573529412,stand
Drone_023.mp4_t-56.333333.jpg,3596.526533425224,188.1893382352941,3654.748449345279,283.4834558823529,walk
Drone_023.mp4_t-55.333333.jpg,1643.4458993797382,812.8952205882352,1693.728463128877,913.4834558823528,walk
Drone_005.mp4_t-122.333333.jpg,691.5039577836412,1305.0527549824149,770.0263852242745,1482.3094958968345,riding
Drone_023.mp4_t-25.jpg,1812.818745692626,1209.954044117647,1868.394210889042,1344.954044117647,walk
Drone_005.mp4_t-40.833333.jpg,3049.64656964658,1774.2857142857142,3137.463617463623,1891.330049261084,walk
Drone_005.mp4_t-102.666667.jpg,540.2377807133421,542.0598591549297,682.2721268163804,623.1866197183099,riding
Drone_023.mp4_t-1.jpg,1098.277050310131,574.6599264705882,1167.0847691247416,691.1305147058823,walk
Drone_005.mp4_t-94.333333.jpg,128.33551769331586,1415.2972027972028,239.05635648754915,1503.409090909091,walk
Drone_023.mp4_t-73.666667.jpg,2278.594073053067,749.3658088235294,2384.452101998622,847.3069852941176,sit
Drone_023.mp4_t-56.833333.jpg,3689.1523087525848,246.4246323529412,3747.37422467264,323.1893382352941,walk
Drone_005.mp4_t-103.833333.jpg,800.4221635883905,380.7854630715123,881.4775725593668,444.09144196951934,stand
Drone_023.mp4_t-28.5.jpg,2117.160578911096,1659.954044117647,2175.382494831151,1742.0128676470588,stand
Drone_005.mp4_t-57.833333.jpg,2206.0706860706864,734.1871921182266,2291.226611226612,837.51539408867,walk
Drone_023.mp4_t-44.5.jpg,1841.9297036526532,16.13051470588235,1881.6264645072365,156.42463235294116,walk
Drone_005.mp4_t-73.833333.jpg,183.93700787401573,2027.992998833139,302.3622047244094,2091.0035005834307,walk
Drone_005.mp4_t-153.333333.jpg,1345.0131926121371,697.3153575615474,1413.4036939313985,780.8792497069168,walk
Drone_005.mp4_t-128.333333.jpg,985.32981530343,1239.2145369284876,1056.2532981530344,1302.5205158264946,stand
Drone_005.mp4_t-152.666667.jpg,1071.4511873350923,494.73622508792494,1165.171503957784,578.3001172332943,walk
Drone_005.mp4_t-154.jpg,506.5963060686016,1449.390386869871,610.448548812665,1522.8253223915592,walk
Drone_005.mp4_t-121.333333.jpg,813.0870712401056,603.622508792497,896.6754617414249,780.8792497069167,riding
Drone_031.mp4_t-283.166667.jpg,517.5183414362699,1576.439923095703,626.9241301546392,1697.4000549316406,riding
Drone_031.mp4_t-285.jpg,1240.172577905342,1259.639978027344,1335.182755388941,1406.519934082031,riding
Drone_023.mp4_t-29.5.jpg,1294.1144038594073,1665.248161764706,1392.0330806340455,1779.0716911764705,walk
Drone_023.mp4_t-63.166667.jpg,3519.779462439697,1665.248161764706,3575.354927636113,1734.0716911764705,stand
Drone_005.mp4_t-88.5.jpg,3399.055118110236,755.1808634772462,3489.7637795275587,906.4060676779465,riding
Drone_005.mp4_t-100.666667.jpg,767.4967234600263,121.3111888111888,855.5701179554391,186.76573426573427,stand
Drone_023.mp4_t-8.5.jpg,1992.777394900069,1501.1305147058822,2037.76705720193,1577.8952205882351,stand
Drone_005.mp4_t-99.333333.jpg,1049.3315858453473,559.3531468531469,1197.798165137615,697.8146853146853,riding
Drone_023.mp4_t-18.666667.jpg,1775.7684355616816,2006.71875,1844.576154376292,2102.012867647059,walk
Drone_005.mp4_t-105.5.jpg,856.1477572559368,1153.1184056271982,944.802110817942,1203.763188745604,walk
Drone_005.mp4_t-152.166667.jpg,1446.3324538258576,456.7526377491207,1507.1240105540896,526.7057444314185,stand
Drone_023.mp4_t-62.jpg,3750.020675396279,1498.483455882353,3816.1819434872505,1614.954044117647,stand
Drone_023.mp4_t-56.666667.jpg,3607.11233631978,262.3069852941176,3660.041350792557,333.7775735294117,walk
Drone_031.mp4_t-122.166667.jpg,410.991609067479,1178.9999450683597,536.232427366448,1303.2,stand
Drone_005.mp4_t-92.833333.jpg,787.6277850589778,400.75174825174827,873.1847968545217,466.2062937062937,walk
Drone_023.mp4_t-71.5.jpg,770.1171605789111,82.30698529411764,841.5713301171606,190.83639705882356,walk
Drone_005.mp4_t-107.333333.jpg,1383.0079155672825,1153.1184056271982,1461.5303430079157,1322.778429073857,riding
Drone_005.mp4_t-154.333333.jpg,2487.387862796834,102.23915592028136,2596.306068601584,264.3024618991794,riding
Drone_005.mp4_t-84.166667.jpg,158.74015748031496,490.536756126021,236.8503937007874,578.7514585764294,walk
Drone_023.mp4_t-59.333333.jpg,1389.3866299104068,1829.3658088235293,1444.962095106823,1916.71875,stand
Drone_023.mp4_t-50.333333.jpg,1749.303928325293,376.1305147058823,1804.8793935217093,471.4246323529412,walk
Drone_005.mp4_t-120.333333.jpg,891.6094986807389,487.1395076201641,954.934036939314,578.3001172332943,walk
Drone_005.mp4_t-102.666667.jpg,3398.678996036988,192.20070422535213,3588.9035667107,296.1443661971831,riding
Drone_005.mp4_t-105.166667.jpg,336.8865435356201,335.2051582649472,400.2110817941953,401.0433763188745,stand
Drone_005.mp4_t-108.333333.jpg,1423.5356200527706,765.685814771395,1517.255936675462,945.474794841735,riding
Drone_005.mp4_t-90.833333.jpg,3683.984272608126,206.9055944055944,3792.1887287024906,365.506993006993,riding
Drone_023.mp4_t-90.666667.jpg,3120.165403170228,339.0716911764705,3188.9731219848386,447.60110294117646,stand
Drone_031.mp4_t-283.666667.jpg,863.0103751757264,1677.2399230957033,978.8940955951264,1782.0,riding
Drone_005.mp4_t-104.666667.jpg,103.85224274406332,674.525205158265,184.9076517150396,740.3634232121923,walk
Drone_005.mp4_t-93.166667.jpg,3419.7640891218875,1405.2272727272727,3522.935779816514,1578.9335664335665,riding
Drone_005.mp4_t-13.166667.jpg,2424.282744282747,234.0886699507389,2565.322245322247,380.3940886699508,walk
Drone_023.mp4_t-27.833333.jpg,2093.3425223983463,1718.189338235294,2156.857339765679,1821.4246323529408,stand
Drone_023.mp4_t-32.jpg,1884.2729152308757,399.9540441176471,1939.848380427292,527.0128676470588,walk
Drone_023.mp4_t-40.833333.jpg,3599.172984148863,77.01286764705883,3673.273604410752,182.8952205882353,stand
Drone_005.mp4_t-106.333333.jpg,653.5092348284961,644.1383352872216,714.3007915567283,712.5087924970692,walk
Drone_005.mp4_t-96.333333.jpg,412.6867627785059,869.0034965034965,533.473132372215,947.0454545454546,walk
Drone_005.mp4_t-85.jpg,811.3385826771654,1496.184364060677,912.1259842519684,1559.1948658109684,walk
Drone_031.mp4_t-296.666667.jpg,1277.6007497656983,1029.2400329589843,1335.1827553889411,1095.480010986328,riding
Drone_005.mp4_t-87.833333.jpg,3086.6141732283463,109.95332555425904,3210.0787401574803,311.58693115519253,riding
Drone_005.mp4_t-94.166667.jpg,941.127129750983,609.7027972027972,1024.167758846658,687.7447552447553,walk
Drone_005.mp4_t-154.166667.jpg,965.065963060686,401.04337631887455,1033.4564643799472,482.0750293083236,walk
Drone_023.mp4_t-2.5.jpg,1098.277050310131,1514.3658088235293,1185.6099241902136,1585.8363970588234,stand
Drone_023.mp4_t-46.666667.jpg,1802.2329427980703,651.4246323529411,1863.1013094417644,783.7775735294117,walk
Drone_005.mp4_t-101.666667.jpg,626.5792922673656,216.5034965034965,704.5871559633027,282.4300699300699,stand
Drone_005.mp4_t-97.166667.jpg,1663.3289646133685,20.611888111888117,1789.148099606815,143.96853146853147,riding
Drone_023.mp4_t-85.333333.jpg,1654.0317022742936,304.65992647058823,1714.9000689179877,418.4834558823529,walk
Drone_005.mp4_t-90.833333.jpg,3527.968545216252,1561.311188811189,3643.722149410223,1709.8426573426575,riding
Drone_005.mp4_t-121.833333.jpg,840.9498680738786,791.0082063305979,914.4063324538258,854.314185228605,walk
Drone_005.mp4_t-37.666667.jpg,2735.6340956341005,1707.3676108374384,2820.7900207900257,1814.187192118227,walk
Drone_005.mp4_t-93.666667.jpg,1009.0694626474444,420.8916083916084,1087.0773263433814,496.4160839160839,walk
